2016-01-27 19:15:00.0000000,43577177,126,129,79106.017
2016-01-27 19:30:00.0000000,43579303,126,129,79118.072
2016-01-27 19:45:00.0000000,43581523,126,129,79130.883
2016-01-27 20:00:00.0000000,43583678,126,129,79142.873
2016-01-27 20:15:00.0000000,43584340,126,129,79154.851
2016-01-27 20:30:00.0000000,43588053,126,129,79168.399
2016-01-27 20:45:00.0000000,43588686,126,129,79179.876
2016-01-27 21:00:00.0000000,43592467,126,129,79192.775
2016-01-27 21:15:00.0000000,43593140,126,129,79205.839
2016-01-27 21:30:00.0000000,43596851,126,129,79217.473
2016-01-27 21:45:00.0000000,43597598,126,129,79229.384
2016-01-27 22:00:00.0000000,43601197,126,129,79241.175
2016-01-27 22:15:00.0000000,43602150,126,129,79253.337
2016-01-27 22:30:00.0000000,43605602,126,129,79265.515
2016-01-27 22:45:00.0000000,43606548,126,129,79277.878
2016-01-27 23:00:00.0000000,43609989,126,129,79289.875
2016-01-27 23:15:00.0000000,43611052,126,129,79301.726
2016-01-27 23:30:00.0000000,43614383,126,129,79313.348
2016-01-27 23:45:00.0000000,43615625,126,129,79324.722
2016-01-28 00:00:00.0000000,43618742,126,129,79335.52
2016-01-28 00:15:00.0000000,43620374,126,129,79346.305
2016-01-28 00:30:00.0000000,43623125,126,129,79357.33
2016-01-28 00:45:00.0000000,43624801,126,129,79369.523
2016-01-28 01:00:00.0000000,43628039,126,129,79381.046
2016-01-28 01:15:00.0000000,43630942,126,129,79390.342
2016-01-28 01:30:00.0000000,43632807,126,129,79399.41
2016-01-28 01:45:00.0000000,43633699,126,129,79408.347
2016-01-28 02:00:00.0000000,43637245,126,129,79416.709
2016-01-28 02:15:00.0000000,43638668,126,129,79425.032
2016-01-28 02:30:00.0000000,43641432,126,129,79433.065
2016-01-28 02:45:00.0000000,43643538,126,129,79440.963
2016-01-28 03:00:00.0000000,43644648,126,129,79449.268
2016-01-28 03:15:00.0000000,43647763,126,129,79456.914
2016-01-28 03:30:00.0000000,43649766,126,129,79464.787
2016-01-28 03:45:00.0000000,43650739,126,129,79472.991
2016-01-28 04:00:00.0000000,43654066,126,129,79481.024
2016-01-28 04:15:00.0000000,43655546,126,129,79488.4
2016-01-28 04:30:00.0000000,43656983,126,129,79495.413
2016-01-28 04:45:00.0000000,43660374,126,129,79502.168
2016-01-28 05:00:00.0000000,43661846,126,129,79508.914
2016-01-28 05:15:00.0000000,43664629,126,129,79515.584
2016-01-28 05:30:00.0000000,43666705,126,129,79522.491
2016-01-28 05:45:00.0000000,43667858,126,129,79529.446
2016-01-28 06:00:00.0000000,43670938,126,129,79536.331
2016-01-28 06:15:00.0000000,43672906,126,129,79543.4
2016-01-28 06:30:00.0000000,43673890,126,129,79550.217
2016-01-28 06:45:00.0000000,43677215,126,129,79557.151
2016-01-28 07:00:00.0000000,43678357,126,129,79563.558
2016-01-28 07:15:00.0000000,43681451,126,129,79569.671
2016-01-28 07:30:00.0000000,43683531,126,129,79576.011
2016-01-28 07:45:00.0000000,43684359,126,129,79581.988
2016-01-28 08:00:00.0000000,43687809,126,129,79588.096
2016-01-28 08:15:00.0000000,43689108,126,129,79594.086
2016-01-28 08:30:00.0000000,43692008,126,129,79600.363
2016-01-28 08:45:00.0000000,43694074,126,129,79606.857
2016-01-28 09:00:00.0000000,43695378,126,129,79613.422
2016-01-28 09:15:00.0000000,43698303,126,129,79620.346
2016-01-28 09:30:00.0000000,43700048,126,129,79627.197
2016-01-28 09:45:00.0000000,43701057,126,129,79634.196
2016-01-28 10:00:00.0000000,43704572,126,129,79640.38
2016-01-28 10:15:00.0000000,43705823,126,129,79646.684
2016-01-28 10:30:00.0000000,43708776,126,129,79652.817
2016-01-28 10:45:00.0000000,43710019,126,129,79659.207
2016-01-28 11:00:00.0000000,43713035,126,129,79665.414
2016-01-28 11:15:00.0000000,43714597,126,129,79671.584
2016-01-28 11:30:00.0000000,43717256,126,129,79677.928
2016-01-28 11:45:00.0000000,43719340,126,129,79684.128
2016-01-28 12:00:00.0000000,43720193,126,129,79690.414
2016-01-28 12:15:00.0000000,43723563,126,129,79697.344
2016-01-28 12:30:00.0000000,43724663,126,129,79704.548
2016-01-28 12:45:00.0000000,43727741,126,129,79711.081
2016-01-28 13:00:00.0000000,43729129,126,129,79718.106
2016-01-28 13:15:00.0000000,43731972,126,129,79724.457
2016-01-28 13:30:00.0000000,43733943,126,129,79731.344
2016-01-28 13:45:00.0000000,43734949,126,129,79738.532
2016-01-28 14:00:00.0000000,43738272,126,129,79745.687
2016-01-28 14:15:00.0000000,43739339,126,129,79756.483
2016-01-28 14:30:00.0000000,43742487,126,129,79767.291
2016-01-28 14:45:00.0000000,43743760,126,129,79778.432
2016-01-28 15:00:00.0000000,43746679,126,129,79789.892
2016-01-28 15:15:00.0000000,43748288,126,129,79803.605
2016-01-28 15:30:00.0000000,43750927,126,129,79817.744
2016-01-28 15:45:00.0000000,43753010,126,129,79832.145
2016-01-28 16:00:00.0000000,43753906,126,129,79846.579
2016-01-28 16:15:00.0000000,43757258,126,129,79860.968
2016-01-28 16:30:00.0000000,43758394,126,129,79875.184
2016-01-28 16:45:00.0000000,43761443,126,129,79889.146
2016-01-28 17:00:00.0000000,43763201,126,129,79902.982
2016-01-28 17:15:00.0000000,43764248,126,129,79917.089
2016-01-28 17:30:00.0000000,43767864,126,129,79931.304
2016-01-28 17:45:00.0000000,43769191,126,129,79946.044
2016-01-28 18:00:00.0000000,43772189,126,129,79960.136
2016-01-28 18:15:00.0000000,43774132,126,129,79974.861
2016-01-28 18:30:00.0000000,43775065,126,129,79989.497
2016-01-28 18:45:00.0000000,43778513,126,129,80002.694
2016-01-28 19:00:00.0000000,43779956,126,129,80016.256
2016-01-28 19:15:00.0000000,43782728,126,129,80028.296
2016-01-28 19:30:00.0000000,43784122,126,129,80040.781
2016-01-28 19:45:00.0000000,43786931,126,129,80054.659
2016-01-28 20:00:00.0000000,43788440,126,129,80066.729
2016-01-28 20:15:00.0000000,43791160,126,129,80079.327
2016-01-28 20:30:00.0000000,43792984,126,129,80092.131
2016-01-28 20:45:00.0000000,43794154,126,129,80104.47
2016-01-28 21:00:00.0000000,43797480,126,129,80117.963
2016-01-28 21:15:00.0000000,43798744,126,129,80130.039
2016-01-28 21:30:00.0000000,43801706,126,129,80141.958
2016-01-28 21:45:00.0000000,43803779,126,129,80155.409
2016-01-28 22:00:00.0000000,43804556,126,129,80167.415
2016-01-28 22:15:00.0000000,43808013,126,129,80180.452
2016-01-28 22:30:00.0000000,43809212,126,129,80193.892
2016-01-28 22:45:00.0000000,43812219,126,129,80206.495
2016-01-28 23:00:00.0000000,43813470,126,129,80219.944
2016-01-28 23:15:00.0000000,43816727,126,129,80232.288
2016-01-28 23:30:00.0000000,43818204,126,129,80246.122
2016-01-28 23:45:00.0000000,43820947,126,129,80258.375
2016-01-29 00:00:00.0000000,43823027,126,129,80271.622
2016-01-29 00:15:00.0000000,43825451,126,129,80283.288
2016-01-29 00:30:00.0000000,43826727,126,129,80295.754
2016-01-29 00:45:00.0000000,43829668,126,129,80307
2016-01-29 01:00:00.0000000,43830976,126,129,80319.339
2016-01-29 01:15:00.0000000,43833901,126,129,80329.127
2016-01-29 01:30:00.0000000,43834653,126,129,80338.835
2016-01-29 01:45:00.0000000,43837984,126,129,80348.131
2016-01-29 02:00:00.0000000,43840239,126,129,80356.846
2016-01-29 02:15:00.0000000,43841713,126,129,80365.917
2016-01-29 02:30:00.0000000,43844466,126,129,80374.732
2016-01-29 02:45:00.0000000,43845632,126,129,80383.525
2016-01-29 03:00:00.0000000,43848674,126,129,80391.914
2016-01-29 03:15:00.0000000,43849720,126,129,80399.61
2016-01-29 03:30:00.0000000,43852911,126,129,80407.523
2016-01-29 03:45:00.0000000,43853746,126,129,80415.039
2016-01-29 04:00:00.0000000,43857141,126,129,80422.694
2016-01-29 04:15:00.0000000,43859280,126,129,80429.709
2016-01-29 04:30:00.0000000,43861020,126,129,80436.69
2016-01-29 04:45:00.0000000,43863495,126,129,80443.666
2016-01-29 05:00:00.0000000,43865231,126,129,80450.404
2016-01-29 05:15:00.0000000,43867745,126,129,80457.007
2016-01-29 05:30:00.0000000,43869490,126,129,80463.683
2016-01-29 05:45:00.0000000,43871942,126,129,80470.703
2016-01-29 06:00:00.0000000,43873627,126,129,80477.514
2016-01-29 06:15:00.0000000,43876196,126,129,80483.955
2016-01-29 06:30:00.0000000,43877959,126,129,80490.614
2016-01-29 06:45:00.0000000,43880416,126,129,80497.182
2016-01-29 07:00:00.0000000,43881979,126,129,80504.134
2016-01-29 07:15:00.0000000,43884656,126,129,80510.728
2016-01-29 07:30:00.0000000,43886050,126,129,80517.369
2016-01-29 07:45:00.0000000,43888871,126,129,80524.077
2016-01-29 08:00:00.0000000,43890297,126,129,80530.153
2016-01-29 08:15:00.0000000,43893104,126,129,80536.854
2016-01-29 08:30:00.0000000,43894691,126,129,80543.319
2016-01-29 08:45:00.0000000,43897319,126,129,80550.211
2016-01-29 09:00:00.0000000,43898401,126,129,80556.864
2016-01-29 09:15:00.0000000,43901557,126,129,80563.756
2016-01-29 09:30:00.0000000,43902445,126,129,80570.497
2016-01-29 09:45:00.0000000,43905784,126,129,80576.992
2016-01-29 10:00:00.0000000,43907043,126,129,80583.486
2016-01-29 10:15:00.0000000,43910020,126,129,80590.137
2016-01-29 10:30:00.0000000,43911100,126,129,80596.966
2016-01-29 10:45:00.0000000,43914235,126,129,80603.583
2016-01-29 11:00:00.0000000,43915549,126,129,80610.088
2016-01-29 11:15:00.0000000,43918478,126,129,80616.477
2016-01-29 11:30:00.0000000,43919524,126,129,80623.336
2016-01-29 11:45:00.0000000,43922682,126,129,80629.456
2016-01-29 12:00:00.0000000,43923315,126,129,80636.287
2016-01-29 12:15:00.0000000,43926846,126,129,80642.893
2016-01-29 12:30:00.0000000,43929060,126,129,80650.126
2016-01-29 12:45:00.0000000,43931163,126,129,80657.181
2016-01-29 13:00:00.0000000,43933275,126,129,80664.274
2016-01-29 13:15:00.0000000,43935088,126,129,80671.298
2016-01-29 13:30:00.0000000,43937497,126,129,80677.863
2016-01-29 13:45:00.0000000,43939164,126,129,80684.426
2016-01-29 14:00:00.0000000,43941709,126,129,80690.992
2016-01-29 14:15:00.0000000,43943285,126,129,80701.282
2016-01-29 14:30:00.0000000,43945962,126,129,80711.778
2016-01-29 14:45:00.0000000,43947351,126,129,80722.675
2016-01-29 15:00:00.0000000,43950156,126,129,80733.471
2016-01-29 15:15:00.0000000,43950937,126,129,80745.607
2016-01-29 15:30:00.0000000,43954390,126,129,80758.634
2016-01-29 15:45:00.0000000,43956548,126,129,80771.812
2016-01-29 16:00:00.0000000,43958353,126,129,80785.424
2016-01-29 16:15:00.0000000,43960779,126,129,80799.121
2016-01-29 16:30:00.0000000,43962429,126,129,80812.256
2016-01-29 16:45:00.0000000,43964992,126,129,80825.23
2016-01-29 17:00:00.0000000,43966373,126,129,80837.902
2016-01-29 17:15:00.0000000,43969242,126,129,80850.873
2016-01-29 17:30:00.0000000,43970563,126,129,80864.063
2016-01-29 17:45:00.0000000,43973456,126,129,80877.247
2016-01-29 18:00:00.0000000,43974140,126,129,80890.524
2016-01-29 18:15:00.0000000,43977324,126,129,80903.945
2016-01-29 18:30:00.0000000,43979769,126,129,80917.199
2016-01-29 18:45:00.0000000,43981219,126,129,80930.425
2016-01-29 19:00:00.0000000,43983999,126,129,80943.561
2016-01-29 19:15:00.0000000,43984798,126,129,80957.344
2016-01-29 19:30:00.0000000,43988228,126,129,80970.87
2016-01-29 19:45:00.0000000,43990384,126,129,80984.437
2016-01-29 20:00:00.0000000,43991937,126,129,80998.188
2016-01-29 20:15:00.0000000,43994603,126,129,81011.267
2016-01-29 20:30:00.0000000,43995879,126,129,81024.094
2016-01-29 20:45:00.0000000,43998804,126,129,81037.199
2016-01-29 21:00:00.0000000,44000958,126,129,81050.507
2016-01-29 21:15:00.0000000,44002980,126,129,81064.084
2016-01-29 21:30:00.0000000,44005207,126,129,81077.915
2016-01-29 21:45:00.0000000,44006617,126,129,81091.509
2016-01-29 22:00:00.0000000,44009399,126,129,81104.91
2016-01-29 22:15:00.0000000,44010666,126,129,81118.425
2016-01-29 22:30:00.0000000,44013603,126,129,81131.465
2016-01-29 22:45:00.0000000,44014381,126,129,81144.983
2016-01-29 23:00:00.0000000,44017822,126,129,81158.151
2016-01-29 23:15:00.0000000,44019983,126,129,81171.389
2016-01-29 23:30:00.0000000,44021781,126,129,81184.784
2016-01-29 23:45:00.0000000,44024184,126,129,81198.051
2016-01-30 00:00:00.0000000,44025686,126,129,81211.002
2016-01-30 00:15:00.0000000,44028453,126,129,81223.741
2016-01-30 00:30:00.0000000,44030157,126,129,81236.872
2016-01-30 00:45:00.0000000,44032653,126,129,81249.831
2016-01-30 01:00:00.0000000,44034744,126,129,81262.687
2016-01-30 01:15:00.0000000,44035749,126,129,81272.384
2016-01-30 01:30:00.0000000,44038975,126,129,81282.444
2016-01-30 01:45:00.0000000,44040622,126,129,81292.025
2016-01-30 02:00:00.0000000,44043217,126,129,81301.136
2016-01-30 02:15:00.0000000,44045334,126,129,81310.117
2016-01-30 02:30:00.0000000,44046116,126,129,81318.775
2016-01-30 02:45:00.0000000,44049573,126,129,81327.694
2016-01-30 03:00:00.0000000,44051064,126,129,81336.312
2016-01-30 03:15:00.0000000,44053816,126,129,81343.734
2016-01-30 03:30:00.0000000,44055466,126,129,81351.278
2016-01-30 03:45:00.0000000,44058024,126,129,81358.598
2016-01-30 04:00:00.0000000,44060127,126,129,81365.183
2016-01-30 04:15:00.0000000,44061059,126,129,81372.072
2016-01-30 04:30:00.0000000,44064373,126,129,81378.533
2016-01-30 04:45:00.0000000,44065843,126,129,81385.489
2016-01-30 05:00:00.0000000,44068587,126,129,81391.861
2016-01-30 05:15:00.0000000,44070482,126,129,81398.505
2016-01-30 05:30:00.0000000,44072849,126,129,81405.21
2016-01-30 05:45:00.0000000,44074925,126,129,81411.559
2016-01-30 06:00:00.0000000,44075973,126,129,81418.351
2016-01-30 06:15:00.0000000,44079192,126,129,81424.656
2016-01-30 06:30:00.0000000,44080662,126,129,81431.475
2016-01-30 06:45:00.0000000,44083410,126,129,81437.953
2016-01-30 07:00:00.0000000,44085264,126,129,81444.103
2016-01-30 07:15:00.0000000,44087667,126,129,81450.469
2016-01-30 07:30:00.0000000,44089744,126,129,81456.858
2016-01-30 07:45:00.0000000,44090892,126,129,81463.155
2016-01-30 08:00:00.0000000,44093970,126,129,81469.578
2016-01-30 08:15:00.0000000,44095240,126,129,81475.694
2016-01-30 08:30:00.0000000,44098188,126,129,81481.699
2016-01-30 08:45:00.0000000,44099643,126,129,81487.973
2016-01-30 09:00:00.0000000,44102400,126,129,81494.186
2016-01-30 09:15:00.0000000,44104162,126,129,81500.889
2016-01-30 09:30:00.0000000,44106628,126,129,81507.552
2016-01-30 09:45:00.0000000,44108383,126,129,81513.859
2016-01-30 10:00:00.0000000,44110926,126,129,81520.043
2016-01-30 10:15:00.0000000,44112808,126,129,81526.305
2016-01-30 10:30:00.0000000,44113960,126,129,81532.572
2016-01-30 10:45:00.0000000,44117241,126,129,81538.524
2016-01-30 11:00:00.0000000,44118087,126,129,81544.784
2016-01-30 11:15:00.0000000,44121467,126,129,81550.805
2016-01-30 11:30:00.0000000,44122709,126,129,81557.036
2016-01-30 11:45:00.0000000,44125682,126,129,81563.021
2016-01-30 12:00:00.0000000,44127013,126,129,81569.45
2016-01-30 12:15:00.0000000,44129925,126,129,81576.152
2016-01-30 12:30:00.0000000,44131419,126,129,81583.049
2016-01-30 12:45:00.0000000,44134172,126,129,81589.849
2016-01-30 13:00:00.0000000,44136213,126,129,81596.535
2016-01-30 13:15:00.0000000,44138416,126,129,81603.301
2016-01-30 13:30:00.0000000,44140454,126,129,81609.805
2016-01-30 13:45:00.0000000,44141363,126,129,81616.829
2016-01-30 14:00:00.0000000,44144692,126,129,81623.623
2016-01-30 14:15:00.0000000,44145533,126,129,81630.655
2016-01-30 14:30:00.0000000,44148963,126,129,81637.543
2016-01-30 14:45:00.0000000,44149864,126,129,81644.503
2016-01-30 15:00:00.0000000,44153187,126,129,81651.353
2016-01-30 15:15:00.0000000,44154644,126,129,81658.595
2016-01-30 15:30:00.0000000,44157444,126,129,81665.1
2016-01-30 15:45:00.0000000,44159167,126,129,81672.378
2016-01-30 16:00:00.0000000,44161676,126,129,81679.189
2016-01-30 16:15:00.0000000,44163774,126,129,81686.038
2016-01-30 16:30:00.0000000,44164879,126,129,81692.414
2016-01-30 16:45:00.0000000,44167964,126,129,81699.131
2016-01-30 17:00:00.0000000,44169408,126,129,81705.946
2016-01-30 17:15:00.0000000,44172210,126,129,81712.585
2016-01-30 17:30:00.0000000,44174150,126,129,81719.264
2016-01-30 17:45:00.0000000,44175383,126,129,81725.519
2016-01-30 18:00:00.0000000,44178519,126,129,81732.177
2016-01-30 18:15:00.0000000,44179907,126,129,81738.663
2016-01-30 18:30:00.0000000,44182786,126,129,81744.975
2016-01-30 18:45:00.0000000,44184307,126,129,81751.333
2016-01-30 19:00:00.0000000,44187048,126,129,81757.781
2016-01-30 19:15:00.0000000,44189140,126,129,81763.928
2016-01-30 19:30:00.0000000,44190125,126,129,81770.328
2016-01-30 19:45:00.0000000,44193343,126,129,81776.932
2016-01-30 20:00:00.0000000,44194664,126,129,81782.861
2016-01-30 20:15:00.0000000,44197581,126,129,81789.006
2016-01-30 20:30:00.0000000,44199186,126,129,81795.137
2016-01-30 20:45:00.0000000,44201822,126,129,81800.889
2016-01-30 21:00:00.0000000,44203530,126,129,81806.642
2016-01-30 21:15:00.0000000,44206074,126,129,81812.602
2016-01-30 21:30:00.0000000,44208153,126,129,81818.65
2016-01-30 21:45:00.0000000,44208991,126,129,81824.816
2016-01-30 22:00:00.0000000,44212369,126,129,81830.394
2016-01-30 22:15:00.0000000,44213294,126,129,81836.495
2016-01-30 22:30:00.0000000,44216614,126,129,81842.622
2016-01-30 22:45:00.0000000,44217322,126,129,81848.448
2016-01-30 23:00:00.0000000,44220832,126,129,81854.6
2016-01-30 23:15:00.0000000,44221607,126,129,81860.808
2016-01-30 23:30:00.0000000,44225031,126,129,81866.606
2016-01-30 23:45:00.0000000,44226045,126,129,81872.531
2016-01-31 00:00:00.0000000,44229275,126,129,81878.715
2016-01-31 00:15:00.0000000,44230552,126,129,81884.662
2016-01-31 00:30:00.0000000,44233539,126,129,81890.606
2016-01-31 00:45:00.0000000,44235299,126,129,81896.89
2016-01-31 01:00:00.0000000,44237757,126,129,81902.937
2016-01-31 01:15:00.0000000,44239891,126,129,81909.128
2016-01-31 01:30:00.0000000,44240805,126,129,81915.894
2016-01-31 01:45:00.0000000,44244086,126,129,81922.276
2016-01-31 02:00:00.0000000,44245382,126,129,81928.894
2016-01-31 02:15:00.0000000,44248338,126,129,81935.544
2016-01-31 02:30:00.0000000,44250063,126,129,81943.161
2016-01-31 02:45:00.0000000,44252550,126,129,81950.885
2016-01-31 03:00:00.0000000,44254551,126,129,81957.927
2016-01-31 03:15:00.0000000,44255347,126,129,81965.536
2016-01-31 03:30:00.0000000,44258887,126,129,81972.326
2016-01-31 03:45:00.0000000,44259858,126,129,81979.187
2016-01-31 04:00:00.0000000,44263151,126,129,81985.653
2016-01-31 04:15:00.0000000,44264401,126,129,81992.372
2016-01-31 04:30:00.0000000,44267363,126,129,81999.003
2016-01-31 04:45:00.0000000,44268741,126,129,82005.664
2016-01-31 05:00:00.0000000,44271581,126,129,82012.269
2016-01-31 05:15:00.0000000,44273004,126,129,82018.911
2016-01-31 05:30:00.0000000,44275803,126,129,82025.663
2016-01-31 05:45:00.0000000,44277443,126,129,82032.306
2016-01-31 06:00:00.0000000,44280088,126,129,82038.892
2016-01-31 06:15:00.0000000,44281848,126,129,82045.66
2016-01-31 06:30:00.0000000,44284287,126,129,82052.298
2016-01-31 06:45:00.0000000,44286232,126,129,82058.945
2016-01-31 07:00:00.0000000,44288516,126,129,82065.784
2016-01-31 07:15:00.0000000,44290613,126,129,82072.631
2016-01-31 07:30:00.0000000,44291471,126,129,82079.466
2016-01-31 07:45:00.0000000,44294831,126,129,82086.155
2016-01-31 08:00:00.0000000,44296101,126,129,82092.764
2016-01-31 08:15:00.0000000,44299077,126,129,82099.397
2016-01-31 08:30:00.0000000,44300413,126,129,82106.292
2016-01-31 08:45:00.0000000,44303326,126,129,82113.227
2016-01-31 09:00:00.0000000,44304899,126,129,82119.782
2016-01-31 09:15:00.0000000,44307543,126,129,82126.586
2016-01-31 09:30:00.0000000,44309076,126,129,82133.328
2016-01-31 09:45:00.0000000,44311753,126,129,82140.37
2016-01-31 10:00:00.0000000,44313532,126,129,82147.065
2016-01-31 10:15:00.0000000,44315999,126,129,82153.472
2016-01-31 10:30:00.0000000,44317913,126,129,82159.495
2016-01-31 10:45:00.0000000,44318688,126,129,82165.794
2016-01-31 11:00:00.0000000,44322360,126,129,82172.079
2016-01-31 11:15:00.0000000,44323539,126,129,82178.321
2016-01-31 11:30:00.0000000,44326592,126,129,82184.34
2016-01-31 11:45:00.0000000,44328032,126,129,82190.465
2016-01-31 12:00:00.0000000,44330789,126,129,82196.848
2016-01-31 12:15:00.0000000,44332299,126,129,82203.931
2016-01-31 12:30:00.0000000,44335059,126,129,82210.349
2016-01-31 12:45:00.0000000,44337079,126,129,82217.131
2016-01-31 13:00:00.0000000,44337972,126,129,82223.875
2016-01-31 13:15:00.0000000,44341362,126,129,82230.764
2016-01-31 13:30:00.0000000,44342752,126,129,82237.31
2016-01-31 13:45:00.0000000,44345590,126,129,82244.578
2016-01-31 14:00:00.0000000,44347322,126,129,82251.709
2016-01-31 14:15:00.0000000,44349842,126,129,82258.895
2016-01-31 14:30:00.0000000,44351917,126,129,82265.412
2016-01-31 14:45:00.0000000,44352730,126,129,82272.25
2016-01-31 15:00:00.0000000,44356148,126,129,82279.225
2016-01-31 15:15:00.0000000,44357570,126,129,82286.107
2016-01-31 15:30:00.0000000,44360412,126,129,82292.884
2016-01-31 15:45:00.0000000,44362111,126,129,82299.854
2016-01-31 16:00:00.0000000,44364645,126,129,82307.16
2016-01-31 16:15:00.0000000,44366739,126,129,82314.091
2016-01-31 16:30:00.0000000,44367639,126,129,82321.162
2016-01-31 16:45:00.0000000,44370959,126,129,82327.72
2016-01-31 17:00:00.0000000,44372571,126,129,82334.693
2016-01-31 17:15:00.0000000,44375207,126,129,82341.423
2016-01-31 17:30:00.0000000,44377037,126,129,82348.062
2016-01-31 17:45:00.0000000,44379451,126,129,82354.751
2016-01-31 18:00:00.0000000,44381508,126,129,82361.443
2016-01-31 18:15:00.0000000,44382473,126,129,82367.909
2016-01-31 18:30:00.0000000,44385767,126,129,82374.387
2016-01-31 18:45:00.0000000,44387385,126,129,82381.354
2016-01-31 19:00:00.0000000,44390031,126,129,82387.902
2016-01-31 19:15:00.0000000,44391624,126,129,82394.299
2016-01-31 19:30:00.0000000,44394211,126,129,82401.015
2016-01-31 19:45:00.0000000,44396332,126,129,82407.494
2016-01-31 20:00:00.0000000,44397387,126,129,82414.201
2016-01-31 20:15:00.0000000,44400573,126,129,82421.116
2016-01-31 20:30:00.0000000,44402218,126,129,82427.108
2016-01-31 20:45:00.0000000,44404814,126,129,82433.828
2016-01-31 21:00:00.0000000,44406578,126,129,82440.672
2016-01-31 21:15:00.0000000,44407560,126,129,82447.655
2016-01-31 21:30:00.0000000,44411154,126,129,82454.78
2016-01-31 21:45:00.0000000,44412648,126,129,82461.514
2016-01-31 22:00:00.0000000,44415400,126,129,82468.451
2016-01-31 22:15:00.0000000,44417081,126,129,82475.324
2016-01-31 22:30:00.0000000,44419580,126,129,82482.151
2016-01-31 22:45:00.0000000,44421698,126,129,82489.144
2016-01-31 23:00:00.0000000,44422826,126,129,82495.794
2016-01-31 23:15:00.0000000,44425941,126,129,82502.417
2016-01-31 23:30:00.0000000,44427580,126,129,82509.107
2016-01-31 23:45:00.0000000,44430187,126,129,82516.107
2016-02-01 00:00:00.0000000,44432267,126,129,82522.635
2016-02-01 00:15:00.0000000,44433407,126,129,82529.192
2016-02-01 00:30:00.0000000,44436497,126,129,82535.681
2016-02-01 00:45:00.0000000,44438291,126,129,82542.511
2016-02-01 01:00:00.0000000,44440756,126,129,82549.512
2016-02-01 01:15:00.0000000,44442835,126,129,82556.699
2016-02-01 01:30:00.0000000,44443656,126,129,82564.151
2016-02-01 01:45:00.0000000,44447050,126,129,82571.565
2016-02-01 02:00:00.0000000,44448688,126,129,82579.306
2016-02-01 02:15:00.0000000,44451282,126,129,82586.526
2016-02-01 02:30:00.0000000,44452976,126,129,82594.317
2016-02-01 02:45:00.0000000,44455517,126,129,82601.858
2016-02-01 03:00:00.0000000,44457392,126,129,82609.313
2016-02-01 03:15:00.0000000,44458200,126,129,82616.274
2016-02-01 03:30:00.0000000,44461822,126,129,82623.764
2016-02-01 03:45:00.0000000,44463030,126,129,82631.146
2016-02-01 04:00:00.0000000,44466098,126,129,82638.099
2016-02-01 04:15:00.0000000,44467713,126,129,82645.208
2016-02-01 04:30:00.0000000,44470276,126,129,82652.565
2016-02-01 04:45:00.0000000,44472071,126,129,82659.804
2016-02-01 05:00:00.0000000,44474546,126,129,82666.981
2016-02-01 05:15:00.0000000,44476617,126,129,82674.001
2016-02-01 05:30:00.0000000,44477845,126,129,82681.255
2016-02-01 05:45:00.0000000,44480829,126,129,82688.554
2016-02-01 06:00:00.0000000,44482398,126,129,82695.808
2016-02-01 06:15:00.0000000,44485092,126,129,82703.089
2016-02-01 06:30:00.0000000,44486882,126,129,82710.385
2016-02-01 06:45:00.0000000,44489312,126,129,82717.89
2016-02-01 07:00:00.0000000,44491392,126,129,82725.792
2016-02-01 07:15:00.0000000,44492154,126,129,82733.519
2016-02-01 07:30:00.0000000,44495617,126,129,82741.156
2016-02-01 07:45:00.0000000,44496883,126,129,82748.707
2016-02-01 08:00:00.0000000,44499870,126,129,82755.293
2016-02-01 08:15:00.0000000,44501626,126,129,82762.217
2016-02-01 08:30:00.0000000,44504079,126,129,82768.904
2016-02-01 08:45:00.0000000,44506161,126,129,82776.727
2016-02-01 09:00:00.0000000,44507259,126,129,82783.933
2016-02-01 09:15:00.0000000,44510404,126,129,82791.484
2016-02-01 09:30:00.0000000,44511610,126,129,82798.789
2016-02-01 09:45:00.0000000,44514636,126,129,82806.149
2016-02-01 10:00:00.0000000,44516229,126,129,82813.627
2016-02-01 10:15:00.0000000,44518864,126,129,82821.211
2016-02-01 10:30:00.0000000,44520732,126,129,82827.454
2016-02-01 10:45:00.0000000,44521699,126,129,82833.968
2016-02-01 11:00:00.0000000,44525205,126,129,82840.404
2016-02-01 11:15:00.0000000,44526624,126,129,82846.788
2016-02-01 11:30:00.0000000,44529373,126,129,82853.897
2016-02-01 11:45:00.0000000,44531199,126,129,82860.643
2016-02-01 12:00:00.0000000,44533645,126,129,82868.851
2016-02-01 12:15:00.0000000,44535739,126,129,82876.649
2016-02-01 12:30:00.0000000,44536772,126,129,82884.298
2016-02-01 12:45:00.0000000,44539966,126,129,82891.286
2016-02-01 13:00:00.0000000,44541103,126,129,82899.059
2016-02-01 13:15:00.0000000,44544194,126,129,82907.341
2016-02-01 13:30:00.0000000,44545857,126,129,82915.85
2016-02-01 13:45:00.0000000,44548406,126,129,82924.655
2016-02-01 14:00:00.0000000,44550361,126,129,82934.017
2016-02-01 14:15:00.0000000,44552677,126,129,82946.305
2016-02-01 14:30:00.0000000,44554769,126,129,82958.886
2016-02-01 14:45:00.0000000,44556036,126,129,82971.072
2016-02-01 15:00:00.0000000,44559010,126,129,82984.309
2016-02-01 15:15:00.0000000,44560535,126,129,82999.344
2016-02-01 15:30:00.0000000,44563183,126,129,83014.993
